timestamp,battery_voltage,battery_current,solar_power,temperature,signal_strength,packet_loss,gyro_x,gyro_y,gyro_z,ROLL,PITCH,YAW,label,fault_type
47.1441,8.165869462187418,1.99667221760789,19.51948471358642,24.955979761624388,-72.82249693841479,0.5569213511485891,-7.3535681795290975,-6.95756811814861,10.260027849254246,44.1359572761403,-45.83872359115818,116.74178688200082,0,none
47.1608,8.030830026652527,1.8358739590402176,22.23866780905651,25.28685148886041,-69.13730991523691,0.46870463018074,-7.396480687763691,-6.942196256136719,10.301448532699258,44.01243604865465,-45.95465826863566,116.9138210724969,0,none
47.1775,7.870050989204934,2.2767200785230868,21.02148368353092,23.03815450257663,-69.81530504354815,0.2975943255117896,-7.443012024586454,-6.926625794702891,10.345536301437432,43.888137747844056,-46.0703329194072,117.0865915287309,0,none
47.1942,8.022013891920798,2.173145994023648,21.499478380605105,23.773939934874967,-72.171146371159,0.4100474250271634,-7.490497472456419,-6.9108093515154,10.389541034822322,43.76304644005403,-46.18574343557751,117.26009686401244,0,none
47.2109,7.971023993165163,2.2177271261835263,22.28284009602339,25.308566250104224,-67.40532117125473,0.6245687461878583,-7.535666911728229,-6.895329199872248,10.432881852074605,43.63720080262817,-46.30089543321537,117.43432599094209,0,none
47.2276,8.207284001251669,1.7198618237154528,21.00859362402424,23.721682154763723,-67.59317996566023,0.4482292171998494,-7.582475089940246,-6.878411620866915,10.477500844993909,43.51057346862617,-46.41576490728385,117.60930025505348,0,none
47.2443,8.27299720778745,1.777611574194563,19.87463466797213,26.077225674088098,-65.22579686104663,0.6031650251702328,-7.625809996150917,-6.86389216563933,10.518505644509736,43.38322244169045,-46.53039190645003,117.7849592993168,0,none
47.261,8.021474015626591,1.9125002814203171,16.776331058700073,26.41552315781495,-70.77512595285684,0.3842733807389791,-7.677212280584341,-6.846486301166049,10.566943996687922,43.25501299660469,-46.6447282276795,117.96142726406148,0,none
47.2777,8.02181786930056,2.2615242103649056,19.798560780794148,23.66340935148509,-74.64993908544756,0.3648375784668125,-7.722146489635644,-6.829707027596376,10.609982841335995,43.126053150227776,-46.75878433504036,118.1386139775118,0,none
47.2944,8.032035639264706,2.1979822536281244,22.593705368587457,24.325539419590918,-68.64396129876744,0.5883403463480495,-7.7674278492444575,-6.815269441669537,10.654296162649004,42.99633710514539,-46.87259933471624,118.31654072342803,0,none
47.3111,8.06184810937311,1.826114057236801,22.162760726389266,25.49470533441619,-64.8711003337659,0.3471896128721337,-7.815091469972925,-6.797763235435222,10.699552947242529,42.865825077596845,-46.98612198074801,118.49522325764698,0,none
47.3278,7.995032261730361,1.9185774749344409,21.556842908222887,23.833293310268555,-74.02071149386569,0.5079290543169275,-7.86658093823106,-6.780815865225069,10.747091764456034,42.73445317592839,-47.09936160569727,118.6746996901134,0,none
47.3445,8.131455978264139,2.1818714872035208,17.438693057015797,24.63190279722058,-74.15497716843392,0.2822132779011279,-7.911511294646469,-6.763469404476522,10.790418970766108,42.60233093730779,-47.212311544752026,118.8548996869252,0,none
47.3612,8.111669710636768,1.9408847017307775,21.130175940650965,24.369353799243992,-72.48697961356793,0.6849062174822516,-7.960279047845074,-6.747357820984234,10.836770807565882,42.46939427720878,-47.32499242036246,119.03587375941154,0,none
47.3779,8.172722301923345,2.2359190353931884,20.79164195942007,25.72761823378122,-72.35221796952884,0.3085385842695908,-8.009367749500047,-6.730006326948367,10.884528069105118,42.33563783579213,-47.4373835260225,119.2176453781656,0,none
47.3946,8.079949305672756,2.094857803562304,20.732117125720958,26.199424357892923,-68.97888549809798,0.1739298101341409,-8.058078502934436,-6.712663768094623,10.930071942469706,42.20106792479312,-47.54948501094968,119.40017757960484,0,none
47.4113,8.106510261577034,1.7663159500583543,19.822521479057382,25.88391203413913,-69.92634140192614,0.335598585397068,-8.106324659161384,-6.69517514192019,10.977073726041704,42.06569230298513,-47.66129443581975,119.58349471082974,0,none
47.428,8.01535824785174,2.158510579317959,21.30704561595756,26.381454886017444,-71.22091864135417,0.948623891043511,-8.157468012121925,-6.676940219599387,11.024785548632527,41.92946258718269,-47.77279933748706,119.7676086294919,0,none
47.4447,8.07547854145557,2.371121333171926,20.12817376547938,26.377030285787107,-68.32064292769621,0.1799296872088656,-8.2050383107691,-6.660707911142755,11.070972478307963,41.79243844739285,-47.88403315960314,119.95249386987965,0,none
47.4614,8.22316983274464,2.007905232828195,22.34567290948657,23.95968103899358,-68.71613111454833,0.4806900593445424,-8.254106279459718,-6.6414059517836375,11.11811210074433,41.65459487252587,-47.99494463899793,120.13816634196208,0,none
47.4781,8.27116849483699,1.8519537624196716,20.177118457713014,25.31683267653524,-69.93879510246981,0.2535894554850044,-8.303852172833807,-6.623904454279016,11.166156865228716,41.515920541239545,-48.10556384338439,120.3246411616114,0,none
47.4948,8.032138797886901,1.7298010668961423,21.21357768972928,22.2283715793515,-65.85017572806261,0.8044021602059035,-8.357726682044966,-6.605503759255395,11.216346256730448,41.376346505649394,-48.21587575616395,120.5119541440988,0,none
47.5115,8.061788660172994,2.28283191108566,19.65019302570384,25.05446093698212,-69.31425534730828,0.2015589772207391,-8.40575517229342,-6.588946563966117,11.263320670215837,41.235970394272094,-48.32591116378219,120.7000515992914,0,none
47.5282,8.080593570103382,1.432457587631489,21.476640722940765,26.0474389192996,-69.32623175617113,0.4438887863955003,-8.454974080680921,-6.56904969183486,11.310831532508198,41.09477232712472,-48.43561429363583,120.88894248588429,0,none
47.5449,8.135706982799306,2.3086886769804966,20.98358272633389,26.82709899836307,-69.65656686467123,0.7304883828523846,-8.506647946284247,-6.550254400684129,11.360148567765256,40.952711306421776,-48.545003542127255,121.07865696696597,0,none
47.5616,8.024321522238127,2.256829459536662,18.6745129872756,24.45124883966405,-67.97506066551074,0.324251188922245,-8.558036584686565,-6.53220588612877,11.410504515007895,40.80979209545751,-48.654091380425605,121.2692123923666,0,none
47.5783,8.035167199038355,1.7442052043211855,20.85466487495069,25.470943786344183,-74.51000317713836,0.3297328191759315,-8.612528187713504,-6.513069870318427,11.45985845129356,40.665962874722695,-48.76285964725992,121.4605920285032,0,none
47.595,8.158255174206172,1.7579637133876302,18.675551982064345,23.75244197486016,-69.32346957754662,0.4552673902792318,-8.660875327766625,-6.494453022570238,11.508807237578331,40.52132625674899,-48.871317012736846,121.65278910937076,0,none
47.6117,8.18237848716262,2.119758510905964,19.995860649105087,25.696689177604465,-73.98728689238841,0.7347022729197457,-8.714574176579248,-6.474463728603846,11.559285227153676,40.37579286800012,-48.97944055700453,121.84582917266422,0,none
47.6284,8.032067021369691,1.8149649933011112,17.421797632544763,25.419522330418378,-68.40413100530252,0.801949357231809,-8.764094524503927,-6.4552059451264165,11.6079554016524,40.2294324894409,-49.08724249628814,122.03968202787182,0,none
47.6451,8.055979545534896,2.2929593329092324,18.163208688997223,25.14912962887457,-68.4856526957518,0.3662313176955126,-8.82055265680599,-6.435498533139871,11.661019627165537,40.08212926007224,-49.19471532179158,122.23442105564548,0,none
47.6618,8.020682184334031,1.829302047866527,20.23107665868847,24.162597654118716,-71.2654941470431,0.5015391014060839,-8.86864171851234,-6.4162730493643565,11.708879588900109,39.93402294337309,-49.30186708171596,122.42995934478012,0,none
47.6785,8.025805642134443,2.366723022781404,21.735139933657774,23.68856311075063,-67.61234172032167,0.6076897687744408,-8.925932826406937,-6.396406696289816,11.762329283415962,39.78495986517209,-49.408687073544,122.62639024381316,0,none
47.6952,8.085059805204587,1.9747015039150175,17.652872029317095,23.88677315068483,-69.50924344064225,0.5297206643390318,-8.97683348236098,-6.375997111780935,11.812310717063324,39.63504674601666,-49.51516622531074,122.82365583278812,0,none
47.7119,8.065959750359278,2.101432181755289,19.284814826782476,25.740215542079174,-68.58920723599024,0.5600647596976485,-9.02856440730434,-6.357166472023022,11.863253513858709,39.48426972041468,-49.62133090539353,123.02177216646956,0,none
47.7286,8.051379435927256,2.212510836008719,18.54868393303828,23.77140290777137,-73.81217574549136,0.3206508960566285,-9.08493976391777,-6.334666508067329,11.91582353484507,39.33255122635725,-49.72711983607825,123.22076641950147,0,none
47.7453,8.066687533840566,2.343721424601232,19.24974434329993,25.102225011071877,-72.07419890935448,0.2915602634555391,-9.13894791992901,-6.315254567019837,11.968325273799476,39.17993079609444,-49.83258458734748,123.42063745157392,0,none
47.762,7.998536474113553,2.091434229500997,16.11588597431662,24.682358318149543,-68.10402317626952,0.3602368157711904,-9.191753777264145,-6.294599507561474,12.0192001719539,39.02642850801413,-49.93770439912376,123.62135809444555,0,none
47.7787,8.053866563791699,1.8311734732553144,20.506256115343707,23.852257939269883,-70.03556474218875,0.4028443973794584,-9.246039024191928,-6.274273634968927,12.071158983329276,38.87201965631012,-50.04248476882774,123.82294644946715,0,none
47.7954,8.088826609666729,1.988165145472556,21.60721703089457,24.300937194896942,-70.016724705599,0.4965035581128738,-9.300973625453745,-6.252666282935814,12.124655854313051,38.716693396765045,-50.14690429575277,124.02542820223418,0,none
47.8121,8.007273456159927,1.8559061059719568,22.696234581786157,27.05967444849938,-69.71811463956733,0.0546184964308824,-9.357203363995428,-6.2311732063008405,12.178888646429616,38.56042810058632,-50.25096488829799,124.22881564262956,0,none
47.8288,8.197269473708888,2.6214205977855545,18.7791892948664,24.802508965881927,-71.48502040455145,0.7074059238623535,-9.410599946830107,-6.21054829376286,12.23140040187774,38.40327108147426,-50.35468104480383,124.43308002934091,0,none
47.8455,8.201437693022259,2.247956423590467,22.22906029080709,23.462655119734265,-77.6865755099372,0.8315321994532054,-9.46622076660675,-6.188746226895577,12.284111943286948,38.245185194671926,-50.45803310679299,124.6382246987938,0,none
47.8622,8.150204834278009,2.1352446830186067,19.81550694932163,25.676433118116236,-70.29593846981729,0.4616102423587562,-9.523502602073943,-6.166659076545407,12.340229270987384,38.08614270121729,-50.5610163133713,124.8443065276193,0,none
47.8789,8.21554278091115,1.9076476479827784,18.348056403034366,24.510282292289247,-77.77080107202714,0.7648739029407569,-9.576018910876911,-6.145844493917333,12.391818875393357,37.92622318540565,-50.66365191641972,125.05124990283836,0,none
47.8956,8.063324298290068,1.9261538311816384,18.474505273189365,26.299059585216614,-74.68495844407082,0.6906917773001195,-9.634669580796997,-6.121757622902813,12.445818525774488,37.76532420340634,-50.765885268722194,125.2590950722188,0,none
47.9123,8.070068256858184,2.2529485475791238,20.05730720092249,24.999587502611806,-72.76280735589559,0.61519550430443,-9.690701129687168,-6.10112461818508,12.501769992522275,37.60348949454056,-50.867774049845885,125.46787463109392,0,none
47.929,8.043913033020093,1.7626529652708232,20.239076043219637,23.919553879193963,-73.33487862141766,0.6552315626655821,-9.745242577537624,-6.0793243737578,12.554643515525871,37.44074394349568,-50.96929876688764,125.6775371778032,0,none
47.9457,8.076572834435687,2.0163543943201643,19.80717142837016,23.28274330437681,-69.2772992317372,0.5240092403870014,-9.80235099917137,-6.055752785262476,12.610502550256491,37.27704468180952,-51.07042983840152,125.88813257039249,0,none
47.9624,8.024372512703602,2.08076664393232,19.513744964979665,26.203846405227768,-70.55638893552639,0.3926884283855876,-9.858915745409211,-6.033162643814483,12.664607230212445,37.11240078886119,-51.171183654553225,126.09963151113703,0,none
47.9791,8.115498988544777,2.225939021645371,20.312002650563848,25.89267757232339,-65.39607974560593,0.7140473608334883,-9.917692526551786,-6.010047539900232,12.721915206172891,36.94677532366777,-51.27155144846956,126.31208749508012,0,none
47.9958,7.987212971237692,1.6237570259218637,20.671089758692176,25.52740861766316,-69.90418192583287,0.5891667160140506,-9.97453672114486,-5.987237320116059,12.776676908474569,36.78020056042465,-51.3715383117155,126.52545799945165,0,none
48.0125,8.124717648063466,2.2232541651037114,21.15981494216309,23.472773285697045,-69.26535348446575,0.2925500615984866,-10.031726582672,-5.963869614124484,12.832450899046323,36.61267072649403,-51.471134934271376,126.73975992946572,0,none
48.0292,8.175273270369853,2.110482750032164,20.5504486976985,24.356588104990017,-74.16741166365384,0.4684027942264705,-10.09038559893042,-5.940624831656881,12.888915961118943,36.44416128699189,-51.570343368960046,126.9550048260164,0,none
48.0459,8.142569021162853,1.6999952971747163,20.775887888177348,23.772190327570343,-70.69440670792271,0.1845941419343846,-10.14631700154986,-5.9165073867811016,12.944537322692929,36.27471779306601,-51.66914904231929,127.17117859930538,0,none
48.0626,8.140232573852913,2.41010965645365,21.864233097148286,24.009749703228024,-66.44943553880044,0.0304495470597897,-10.2065141549603,-5.892798792864638,13.001057831880289,36.10426900667817,-51.76755878216013,127.38829626509778,0,none
48.0793,8.12820031246303,2.65501622107948,18.211653511520183,23.43966010741392,-72.15331145090195,0.7720484368270131,-10.262226381612834,-5.869313244127467,13.056433250547729,35.93288982610524,-51.86557631333706,127.60633870038193,0,none
48.096,7.980339426961717,1.9332803876372595,20.02484750144176,25.19873107206277,-72.2384708573394,0.5200750618331047,-10.32330462870858,-5.844311043812901,13.1154762622462,35.760490638805805,-51.963176307768734,127.82536715396144,0,none
48.1127,8.12358719827185,2.2466513373461985,19.5195685120238,25.18206665648014,-73.45133858012206,0.5007686120285225,-10.381129656316247,-5.82002375547583,13.172267503046225,35.587125773545324,-52.06037070448518,128.0453440212623,0,none
48.1294,7.977038420866763,1.8763545002590047,20.489143647302395,24.08515423485133,-69.07678865567918,0.6268847217617801,-10.441349844739308,-5.795921105049043,13.229631719008818,35.41275523113818,-52.1571625869395,128.26627887096976,0,none
48.1461,8.125584608575387,1.794812552506076,19.610925734063315,24.272236944127155,-74.29654321594282,0.5281301080638849,-10.497174177267295,-5.770071578069917,13.284776268506674,35.237452422377814,-52.25352278229327,128.48813463465382,0,none
48.1628,8.22030880867257,2.0778120452620863,19.878271203973632,24.161768929776315,-69.737962784889,0.6000046941331083,-10.55995447986727,-5.74535844939761,13.345825441035686,35.06110118256403,-52.34947026839821,128.7110099195191,0,none
48.1795,8.130554518368724,2.046102364582287,19.590052848612483,26.476455136679743,-72.24004433181979,0.3931709822145974,-10.617127089535067,-5.720518386818139,13.401459871991523,34.883795160168795,-52.44500292545807,128.93481429938137,0,none
48.1962,8.17730427120884,2.0423889411091207,17.487744167246536,24.38564599517813,-64.9569272709181,0.8182709472512424,-10.678756653975537,-5.694799101761701,13.461568421372087,34.7054599240474,-52.54010607045749,129.1596224920183,0,none
